/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_13_687.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_13_687.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_13_687.jpg,0,0.561816,0,16.72797
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_13_758.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_13_758.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_13_758.jpg,0,0.3412381,0,16.89999
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_13_840.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_13_840.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_13_840.jpg,-0.2,0.09505212,0,16.92267
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_13_914.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_13_914.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_13_914.jpg,-0.35,0,0,17.27469
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_13_984.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_13_984.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_13_984.jpg,-0.302862,0,0,17.11288
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_062.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_062.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_062.jpg,-0.07792497,0,0,16.9783
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_135.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_135.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_135.jpg,-0.08387411,0,0,16.85046
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_208.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_208.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_208.jpg,0,0,0,16.21502
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_301.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_301.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_301.jpg,0,0.09893703,0,16.59939
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_373.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_373.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_373.jpg,0,0.2852941,0,16.13766
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_445.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_445.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_445.jpg,0,0.5465791,0,16.46572
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_528.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_528.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_528.jpg,0,0.7950781,0,17.03137
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_596.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_596.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_596.jpg,0,0.998958,0,17.83997
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_678.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_678.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_678.jpg,0,1,0,18.63912
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_763.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_763.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_763.jpg,0,1,0,19.47689
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_830.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_830.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_830.jpg,0,1,0,20.20607
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_908.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_908.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_908.jpg,0,0.8023781,0,20.91833
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_14_983.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_14_983.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_14_983.jpg,0,0.912793,0,21.51013
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_050.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_050.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_050.jpg,0,1,0,22.03427
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_147.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_147.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_147.jpg,-0.1,1,0,23.04963
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_233.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_233.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_233.jpg,-0.3,1,0,23.78044
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_316.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_316.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_316.jpg,-0.11877,1,0,24.70918
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_383.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_383.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_383.jpg,0,1,0,25.28186
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_458.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_458.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_458.jpg,0,1,0,26.04262
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_537.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_537.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_537.jpg,0,1,0,26.8013
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_628.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_628.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_628.jpg,0,1,0,27.55375
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_705.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_705.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_705.jpg,0,1,0,28.30004
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_775.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_775.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_775.jpg,-0.15,1,0,29.03178
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_851.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_851.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_851.jpg,-0.05086792,1,0,29.57413
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_15_953.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_15_953.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_15_953.jpg,0,1,0,30.19055
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_019.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_019.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_019.jpg,-0.2,1,0,30.18121
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_087.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_087.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_087.jpg,-0.2440138,0.862174,0,30.15919
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_158.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_158.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_158.jpg,-0.003875792,0.622036,0,30.09821
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_228.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_228.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_228.jpg,0,0.44647,0,30.04052
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_297.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_297.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_297.jpg,0,0.2026361,0,29.98872
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_364.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_364.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_364.jpg,0,0.02234805,0,29.89753
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_445.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_445.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_445.jpg,-0.1140028,0,0,29.64938
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_513.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_513.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_513.jpg,0,0,0,29.4698
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_582.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_582.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_582.jpg,-0.05,0,0,29.2323
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_671.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_671.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_671.jpg,-0.25,0,0,28.96885
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_743.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_743.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_743.jpg,-0.1255621,0,0,28.70663
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_820.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_820.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_820.jpg,0,0.05586004,0,28.47342
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_16_891.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_16_891.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_16_891.jpg,0,0.220437,0,28.39955
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_026.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_026.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_026.jpg,0,0.6713101,0,28.97457
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_106.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_106.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_106.jpg,-0.2,0.4307851,0,29.17946
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_182.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_182.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_182.jpg,-0.4,0.2012851,0,29.16546
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_263.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_263.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_263.jpg,-0.3495721,0,0,28.91968
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_336.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_336.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_336.jpg,-0.225422,0,0,28.68987
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_404.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_404.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_404.jpg,-0.3023399,0,0,28.50509
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_489.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_489.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_489.jpg,-0.04821878,0,0,28.27958
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_576.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_576.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_576.jpg,0,0,0,27.98537
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_650.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_650.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_650.jpg,0,0,0,27.81525
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_721.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_721.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_721.jpg,0,0,0,27.59125
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_835.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_835.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_835.jpg,0,0,0,27.2576
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_916.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_916.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_916.jpg,0.2,0,0,27.01812
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_17_992.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_17_992.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_17_992.jpg,0.2309432,0,0,26.82098
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_065.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_065.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_065.jpg,0.008694291,0,0,26.60067
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_132.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_132.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_132.jpg,0,0,0,26.43676
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_206.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_206.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_206.jpg,0,0,0,26.22299
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_278.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_278.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_278.jpg,0,0,0,26.01183
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_344.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_344.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_344.jpg,0,0,0,25.85527
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_439.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_439.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_439.jpg,-0.15,0,0,25.58674
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_509.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_509.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_509.jpg,0,0,0,25.4316
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_579.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_579.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_579.jpg,0,0,0,25.22771
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_655.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_655.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_655.jpg,0,0,0,25.02526
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_735.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_735.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_735.jpg,0,0.227841,0,24.95016
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_813.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_813.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_813.jpg,0,0.460791,0,25.03366
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_884.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_884.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_884.jpg,0,0.649137,0,25.39488
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_18_957.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_18_957.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_18_957.jpg,-0.05,0.7895159,0,25.94781
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_040.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_040.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_040.jpg,-0.25,0.5390038,0,26.32761
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_117.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_117.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_117.jpg,-0.07307714,0.3099689,0,26.52696
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_216.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_216.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_216.jpg,-0.1,0.01500893,0,26.41642
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_284.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_284.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_284.jpg,-0.05600417,0,0,26.26308
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_354.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_354.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_354.jpg,0,0,0,26.10138
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_437.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_437.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_437.jpg,0,0,0,25.83903
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_504.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_504.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_504.jpg,0,0,0,25.68294
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_579.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_579.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_579.jpg,-0.2,0,0,25.46027
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_646.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_646.jpg,-0.35,0,0,25.25271
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_717.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_717.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_717.jpg,-0.1903197,0,0,25.01149
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_790.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_790.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_790.jpg,-0.1173587,0,0,24.86215
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_864.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_864.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_864.jpg,-0.1606287,0,0,24.6528
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_19_940.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_19_940.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_19_940.jpg,0,0,0,24.45239
/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/center_2017_12_03_00_04_20_009.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/left_2017_12_03_00_04_20_009.jpg,/Users/faisaljaffer/Desktop/Self-Driving Car/IMG/right_2017_12_03_00_04_20_009.jpg,0,0,0,24.30277
